run_id,model_id,provider,sample_id,base_prompt_hash,formatting_prompt,input_text,expected_output,actual_output,latency_total_ms,latency_ttft_ms,tokens_in,tokens_out,cost_usd,finish_reason,error,attempted_at,completed_at,exact_match,regex_pass,regex_check_used,judge_accuracy,judge_accuracy_reason,judge_promptability,judge_promptability_reason,judge_catastrophic,judge_hallucination,judge_hallucination_reason,methods_agree,disagreement_kind,judge_error,judge2_model,judge2_accuracy,judge2_accuracy_reason,judge2_promptability,judge2_promptability_reason,judge2_catastrophic,judge2_hallucination,judge2_hallucination_reason,judge2_error,judges_agree
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-061-52,7acc949020ec,,call dispatch at three one two five five five oh one four seven if the driver is late,Call dispatch at (312) 555-0147 if the driver is late.,Call dispatch at 312-555-0147 if the driver is late.,255,198,124,23,,stop,,2026-05-15T07:52:47.065125+00:00,2026-05-15T07:53:39.945972+00:00,False,,,pass,Phone digits correct; dash format is a valid US default variant.,n_a,No instruction provided.,False,none,Phone number and content match the spoken input exactly.,False,judge_pass_em_fail,,gpt-5.5,pass,Phone number digits are correct and hyphenated US format is equivalent by default.,n_a,No formatting instruction was provided.,False,none,"All words and the phone number are preserved, with only formatting/capitalization added.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-007-50,7acc949020ec,,the timestamp shows thirty seconds past two on the log,The timestamp shows 2:00:30 on the log.,the timestamp shows 30:20 on the log,247,206,116,13,,stop,,2026-05-15T07:52:47.076709+00:00,2026-05-15T07:53:41.325554+00:00,False,,,wrong_value,"Candidate wrote ""30:20"" which misrepresents the time; should be 2:00:30.",n_a,No instruction provided.,False,fabricated,"""Thirty seconds past two"" should be 2:00:30 or similar, not 30:20, which misrepresents the time.",True,,,gpt-5.5,numeric_drift,The time value was misformatted as 30:20 instead of 2:00:30.,n_a,No formatting instruction was provided.,False,fabricated,"The output changes “thirty seconds past two” into “30:20,” which is not justified by the input.",,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-077-52,7acc949020ec,,the realtor said her number is three oh five five five five oh one six seven,The realtor said her number is (305) 555-0167.,The realtor said her number is 305550167.,227,199,122,18,,stop,,2026-05-15T07:52:47.072143+00:00,2026-05-15T07:53:40.762894+00:00,False,,,style_violation,Digits correct but not formatted as a US phone number with area code parentheses and dash.,n_a,No instruction provided.,False,dropped_content,"Input has ten digits (3055550167) but output only shows nine (305550167), dropping a digit.",True,,,gpt-5.5,numeric_drift,The phone number is missing a digit and grouping compared with 305-555-0167.,n_a,No formatting instruction was provided.,True,dropped_content,The output number 305550167 omits one '5' from 'three oh five five five five oh one six seven' (3055550167).,,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-015-50,7acc949020ec,,the demo runs at two pee em mountain time,The demo runs at 2:00 PM MT.,The demo runs at 2:00 PM PST.,211,182,115,13,,stop,,2026-05-15T07:52:47.080698+00:00,2026-05-15T07:53:41.538566+00:00,False,,,wrong_value,Timezone changed from Mountain (MT) to Pacific (PST).,n_a,No formatting instruction provided.,False,fabricated,"Input said ""mountain time"" but output changed it to ""PST"" (Pacific), fabricating a different timezone.",True,,,gpt-5.5,wrong_value,Timezone was changed from Mountain Time to PST.,n_a,No formatting instruction was provided.,False,fabricated,"Output changes the timezone from mountain time to PST, which is not in the input.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-020-50,7acc949020ec,,server maintenance begins at twenty two hundred hours,Server maintenance begins at 22:00 hours.,Server maintenance begins at 22:00,221,208,114,11,,stop,,2026-05-15T07:52:47.083324+00:00,2026-05-15T07:53:41.760832+00:00,False,,,pass,"Time correctly formatted as 22:00; dropping ""hours"" word is stylistically equivalent.",n_a,No instruction provided.,False,none,Time expression formatted numerically; all content preserved.,False,judge_pass_em_fail,,gpt-5.5,other,It formatted the time correctly but dropped the word “hours” and final period.,n_a,No formatting instruction was provided.,False,dropped_content,The output omits “hours” from “twenty two hundred hours.”,,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-071-52,7acc949020ec,,the doctor on call is at three one two five five five oh one three three ext forty seven,The doctor on call is at (312) 555-0133 ext. 47.,The doctor on call is at 312-555-0133 ext. 47.,339,219,125,26,,stop,,2026-05-15T07:52:47.069729+00:00,2026-05-15T07:53:40.534800+00:00,False,,,pass,Phone digits and extension match; dash format is a valid equivalent variant with no style prompted.,n_a,No formatting instruction given.,False,none,Numbers and text formatted correctly from spoken input.,False,judge_pass_em_fail,,gpt-5.5,pass,Phone number and extension are correct in an equivalent default format.,n_a,No formatting instruction was provided.,False,none,All words and numbers are preserved with formatting only.,,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-030-51,7acc949020ec,,the webinar kicks off at quarter past seven this evening,The webinar kicks off at 7:15 PM this evening.,The webinar kicks off at 7:00 PM this evening.,230,194,116,15,,stop,,2026-05-15T07:52:47.089480+00:00,2026-05-15T07:53:42.221331+00:00,False,,,numeric_drift,"""Quarter past seven"" should be 7:15 PM, not 7:00 PM.",n_a,No instruction provided.,True,fabricated,"Input says ""quarter past seven"" (7:15) but output says ""7:00 PM"", changing the time.",True,,,gpt-5.5,numeric_drift,Time value changed from quarter past seven (7:15 PM) to 7:00 PM.,n_a,No formatting instruction was provided.,False,fabricated,"“Quarter past seven” means 7:15, but the output changes it to 7:00 PM.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-024-50,7acc949020ec,,your ride will arrive at six twenty pee em outside terminal four,Your ride will arrive at 6:20 PM outside terminal four.,Your ride will arrive at 6:20 PM outside terminal 4.,228,192,118,17,,stop,,2026-05-15T07:52:47.086733+00:00,2026-05-15T07:53:41.989772+00:00,False,,,pass,"Time correctly formatted as 6:20 PM; ""terminal 4"" vs ""terminal four"" is a stylistically equivalent variant.",n_a,No instruction provided.,False,none,"All content preserved; time, terminal number, and PM formatted appropriately.",False,judge_pass_em_fail,,gpt-5.5,other,Candidate changed non-target 'terminal four' to 'terminal 4' unlike the reference.,n_a,No formatting instruction was provided.,False,none,"All content is preserved with justified formatting of time, PM, and terminal number.",,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-PHONE-NUMBER-085-52,7acc949020ec,,the partner can be reached at four one five five five five oh one five seven extension nine,The partner can be reached at (415) 555-0157 ext. 9.,The partner can be reached at 415-555-0157.,313,268,124,21,,stop,,2026-05-15T07:52:47.074536+00:00,2026-05-15T07:53:41.076691+00:00,False,,,other,Extension 9 was dropped from the output.,n_a,No formatting instruction provided.,True,dropped_content,"The ""extension nine"" portion of the input was dropped from the output.",True,,,gpt-5.5,other,The phone number is formatted correctly but the extension was dropped.,n_a,No formatting instruction was provided.,True,dropped_content,The output omits the extension nine from the phone number.,,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-033-51,7acc949020ec,,the earnings call begins at four pee em eastern,The earnings call begins at 4:00 PM ET.,the earnings call begins at 4:00 PM EST.,217,183,115,14,,stop,,2026-05-15T07:52:47.092154+00:00,2026-05-15T07:53:42.440226+00:00,False,,,pass,"Time and zone correctly formatted; EST is an acceptable variant of ET. Missing capitalization on ""The"" is minor.",n_a,No instruction provided.,False,fabricated,"""eastern"" was expanded to ""EST"" which specifies a timezone abbreviation not stated, and "":00"" added is minor but EST is a specific fabrication.",False,judge_pass_em_fail,,gpt-5.5,wrong_value,"Time value is correct but the timezone changed from Eastern/ET to EST, which is not necessarily equivalent.",n_a,No formatting instruction was provided.,False,fabricated,"Output changes “eastern” to “EST,” adding a specific time zone not present in the input.",,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-043-51,7acc949020ec,,the train pulls in at quarter past two in the afternoon,The train pulls in at 2:15 PM in the afternoon.,The train pulls in at 2:15 PM in the afternoon.,323,291,117,16,,stop,,2026-05-15T07:52:47.097836+00:00,2026-05-15T07:53:42.991381+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,"""Quarter past two in the afternoon"" correctly formatted as ""2:15 PM""; all content preserved.",True,,,gpt-5.5,pass,Candidate exactly matches the reference formatting.,n_a,No formatting instruction was provided.,False,none,"The output preserves the meaning, converting 'quarter past two in the afternoon' to '2:15 PM' while retaining 'in the afternoon.'",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-038-51,7acc949020ec,,the bus departs at half past six from gate twelve,The bus departs at 6:30 from gate twelve.,The bus departs at 1:30 PM from gate 12.,225,184,116,17,,stop,,2026-05-15T07:52:47.095058+00:00,2026-05-15T07:53:42.666901+00:00,False,,,wrong_value,"""Half past six"" became 1:30 PM instead of 6:30.",n_a,No instruction provided.,True,fabricated,"""Half past six"" was converted to ""1:30 PM"", fabricating both the time and the PM designation not present in the input.",True,,,gpt-5.5,numeric_drift,Half past six was changed to 1:30 PM and gate twelve to 12.,n_a,No formatting instruction was provided.,True,fabricated,"The output changes “half past six” to “1:30 PM,” which is not in the input.",,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-052-51,7acc949020ec,,the recording starts at ten seconds past noon,The recording starts at 12:00:10 PM.,the recording starts at 10:00:00,248,218,114,14,,stop,,2026-05-15T07:52:47.104218+00:00,2026-05-15T07:53:43.714571+00:00,False,,,wrong_value,"Candidate output ""10:00:00"" misrepresents ""ten seconds past noon"" (should be 12:00:10 PM).",n_a,No formatting instruction was given.,False,fabricated,"""Ten seconds past noon"" should be 12:00:10, not 10:00:00; the time was fabricated incorrectly.",True,,,gpt-5.5,numeric_drift,The time was changed from ten seconds past noon to 10:00:00.,n_a,No formatting instruction was provided.,False,fabricated,"The output changes 'ten seconds past noon' to 10:00:00, fabricating a different time.",,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-071-52,7acc949020ec,,your prescription will be ready at two forty five pee em today,Your prescription will be ready at 2:45 PM today.,Your prescription will be ready at 2:45 PM today.,259,214,118,15,,stop,,2026-05-15T07:52:47.109167+00:00,2026-05-15T07:53:44.224740+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,none,Time and PM properly formatted; all content preserved.,True,,,gpt-5.5,pass,Matches the reference formatting and value.,n_a,No formatting instruction was provided.,False,none,"Output preserves all content, only formats the spoken time and capitalization/punctuation.",,True
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-051-51,7acc949020ec,,the closing bell rings at half past four eastern,The closing bell rings at 4:30 ET.,The closing bell rings at 12:45 PM Eastern.,473,409,115,15,,stop,,2026-05-15T07:52:47.100786+00:00,2026-05-15T07:53:43.465479+00:00,False,,,wrong_value,"""Half past four"" should be 4:30, not 12:45 PM.",n_a,No instruction provided.,True,fabricated,"""Half past four"" was converted to ""12:45 PM"", which is an incorrect fabricated time.",True,,,gpt-5.5,numeric_drift,Time changed from half past four to 12:45 PM.,n_a,No formatting instruction was provided.,False,fabricated,"The output changes 'half past four eastern' to '12:45 PM Eastern,' fabricating a different time.",,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-064-52,7acc949020ec,,i can squeeze you in at quarter to eleven this morning,I can squeeze you in at 10:45 AM this morning.,I can squeeze you in at 11:00 AM this morning.,248,206,117,17,,stop,,2026-05-15T07:52:47.106853+00:00,2026-05-15T07:53:43.964078+00:00,False,,,wrong_value,"""Quarter to eleven"" means 10:45 AM, not 11:00 AM.",n_a,No formatting instruction provided.,False,fabricated,"Input says ""quarter to eleven"" (10:45 AM) but output says ""11:00 AM"", changing the time.",True,,,gpt-5.5,numeric_drift,“Quarter to eleven” was incorrectly formatted as 11:00 AM instead of 10:45 AM.,n_a,No formatting instruction was provided.,False,fabricated,"“Quarter to eleven” means 10:45, but the output changes it to 11:00 AM.",,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-075-52,7acc949020ec,,pick the kids up at quarter to four from after school,Pick the kids up at 3:45 PM from after school.,pick the kids up at 4:45 PM from after school.,276,225,117,16,,stop,,2026-05-15T07:52:47.112883+00:00,2026-05-15T07:53:44.501508+00:00,False,,,wrong_value,"""Quarter to four"" is 3:45 PM, not 4:45 PM.",n_a,No instruction provided.,True,fabricated,"""Quarter to four"" means 3:45, not 4:45 PM as written in the output.",True,,,gpt-5.5,numeric_drift,"“Quarter to four” should be 3:45 PM, not 4:45 PM.",n_a,No formatting instruction was provided.,False,fabricated,"“Quarter to four” means 3:45, but the output changed it to 4:45 PM.",,False
ft-gemma-3-270m-v3-c1-20260515T074941Z,ft-gemma-3-270m-v3-c1,together,AUG5-TIME-085-52,7acc949020ec,,my flight boards at half past seven in the evening,My flight boards at 7:30 PM in the evening.,My flight boards at 7:30 PM in the evening.,261,215,116,15,,stop,,2026-05-15T07:52:47.115532+00:00,2026-05-15T07:53:44.763229+00:00,True,,,pass,Matches reference exactly.,n_a,No instruction provided.,False,minor_addition,"""7:30 PM"" already encodes evening, so ""in the evening"" becomes redundant but content is preserved from input.",True,,,gpt-5.5,pass,Candidate matches the reference formatting exactly.,n_a,No formatting instruction was provided.,False,none,"The output preserves the meaning, converting 'half past seven in the evening' to '7:30 PM'.",,False
